game_date,player_id,player_name,betting_line,current_pred,current_std,current_prob,twostage_pred,twostage_std,twostage_prob,twostage_minutes_q50,actual_pra,actual_minutes,logged_at,updated_at,team_abbreviation,edge,edge_pct,direction,current_direction,twostage_direction,models_agree,tier,tier_units,tier_expected_wr,tier_reason
2025-12-16,1630170,Devin Vassell,19.5,27.05937767028809,2.543623208999634,0.9994674821732346,25.333763049896948,8.549640597274015,0.742,31.025697708129883,20.0,33.28333333333333,2025-12-16T19:42:59.523268,2025-12-19T22:53:19.304031,SAS,7.5593776702880895,38.76603933481071,OVER,OVER,OVER,True,GOLDEN,1.5,0.55,"TwoStage prob 0.74 in [0.60-0.75], Edge 38.8%"
2025-12-16,1628384,OG Anunoby,21.5,27.858638763427734,2.3740170001983643,0.9980464788032906,32.01261170895681,15.476238739928904,0.728,27.321765899658203,40.0,40.016666666666666,2025-12-16T19:42:59.558841,2025-12-19T22:53:19.304031,NYK,6.358638763427734,29.57506401594295,OVER,OVER,OVER,True,GOLDEN,1.5,0.55,"TwoStage prob 0.73 in [0.60-0.75], Edge 29.6%"
2025-12-16,1628969,Mikal Bridges,22.5,27.96864318847656,2.3511979579925537,0.9932260261591308,26.175995662341354,7.90309329090007,0.658,33.98313522338867,21.0,32.63333333333333,2025-12-16T19:42:59.549950,2025-12-19T22:53:19.304031,NYK,5.468643188476559,24.305080837673597,OVER,OVER,OVER,True,GOLDEN,1.5,0.55,"TwoStage prob 0.66 in [0.60-0.75], Edge 24.3%"
